1	2.5353981066873783
2	2.811060677227845
3	2.8603954127172684
4	2.9303212551359668
5	3.0233824832139162
6	2.9359553171113357
7	3.307169739273968
8	3.5894817074311915
9	3.0701739820970726
10	3.0470195478642013
11	3.197141651357349
12	2.85350689366864
13	3.1367649328064813
14	4.045635782218522
15	3.051830247826723
16	3.2657629353805073
17	3.603494400188091
18	3.5453346780445845
19	4.3943401436780904
20	4.0258418505466596
21	3.7657534601779568
22	3.7183793717062157
23	3.527368253470157
24	3.248964981689643
25	4.969305971220994
26	3.9631634338277
27	3.3872662186463427
28	4.147891923524835
29	3.9570783282544975
30	3.1210795254751726
31	3.1859642781843918
32	3.885353397085119
33	2.6348195751180823
34	5.283131071186441
35	3.628452970083767
36	2.8681196025664417
37	2.9507514319756316
38	2.6386953324453324
39	6.497348365832604
40	2.9362456072014895
41	3.8100865679976326
42	2.1600861127176914
43	3.420023651099503
44	3.9185029039506647
45	4.609302826821786
46	2.528485065315643
47	3.347823886639676
48	3.3069909750337376
49	5.046173641173642
50	3.8619391888517796
51	2.6923269846029605
52	4.00094696969697
53	4.762421509152832
54	6.378145235892692
55	6.663792073054121
56	1.638418803418803
57	3.7202898550724637
58	4.001659874018365
59	3.9297810033104152
60	3.0987470663941252
61	2.720230710150065
62	2.9055555555555554
63	1.5533910533910535
64	3.8582216711415676
65	4.339986045700332
66	3.2214091061917154
67	4.113195681794362
68	1.8041269841269842
69	2.6985438803620623
70	6.62119447581404
71	2.438208616780045
72	4.281647727272727
73	2.461961160904823
74	7.547772542300279
75	2.7108022696257987
76	4.071145124716553
77	4.935515873015873
78	4.045428240740741
79	2.966666666666667
80	2.08
81	6.783166666666666
82	3.7255128205128205
83	1.7728174603174605
84	1.7227272727272727
85	2.9666666666666663
86	2.9383818342151677
87	2.7430830039525693
88	2.180672268907563
89	2.392454737616028
90	5.264556277056276
91	2.0998765727026596
92	1.6545893719806763
93	1.699198717948718
94	3.3776785714285715
95	2.259259259259259
96	4.659291325957992
97	6.257936507936509
98	1.5745327024396794
99	2.8401360544217686
100	2.337995337995338
101	2.246482683982684
102	2.9974358974358974
103	3.2813461538461537
104	2.951488095238095
105	3.7339285714285713
106	3.815426997245179
107	1.1666666666666665
108	1.8732752360203344
109	0.9375
110	3.5166666666666666
111	1.8240740740740742
112	1.1833333333333333
113	6.145833333333333
114	2.239583333333333
115	3.159900284900285
116	0.9099999999999999
117	2.5
118	1.8518518518518516
119	2.733333333333333
120	2.9766666666666666
121	3.542155142155142
122	1.8444444444444443
123	0.6296296296296297
124	0.6111111111111112
125	0.8785714285714287
126	0.6666666666666667
127	4.835294117647058
128	0.5333333333333333
129	2.9
130	6.550980392156863
131	0.7
132	12.926501035196686
133	2.8323529411764707
134	0.0
135	1.4166666666666667
136	7.0688628899835795
137	2.3958333333333335
138	0.6666666666666666
139	4.64437984496124
140	1.6392857142857142
141	6.041666666666667
142	0.6666666666666666
143	2.1904761904761902
144	0.8333333333333334
145	1.6666666666666667
146	0.0
147	0.38095238095238093
148	5.555555555555555
149	3.3722222222222222
150	6.549111069111069
151	9.027083333333334
152	0.4
153	0.0
154	5.083333333333334
155	3.5527472527472526
156	4.0
157	5.071428571428571
158	2.869047619047619
159	1.3047101449275362
160	4.737179487179487
161	6.398148148148148
162	1.5
163	2.0
164	2.3333333333333335
165	8.047535211267606
166	0.4166666666666667
167	0.0
168	3.7083333333333335
169	3.5
170	3.6666666666666665
171	7.0
172	5.6
173	2.15
174	6.073015873015873
175	18.18954248366013
176	1.75
177	0.0
178	0.0
179	1.3
180	0.5
181	1.6666666666666667
182	1.2166666666666668
183	3.1714285714285717
184	4.868421052631579
185	6.0
186	0.0
187	6.625
188	3.1666666666666665
189	6.053571428571428
190	0.5
191	5.333333333333333
192	1.5
193	40.0
194	3.2848139255702278
195	6.148148148148148
196	3.0
197	0.0
198	7.611111111111111
199	0.0
200	5.125
201	7.682336182336183
202	2.5
203	1.0
204	3.0
205	1.222222222222222
206	4.62659538737125
207	5.416666666666667
208	2.0454545454545454
209	0.5
210	1.0
211	0.0
212	0.9540816326530612
213	0.0
214	4.134868421052632
215	2.1904761904761902
216	6.883950617283951
217	2.037777777777778
218	6.166666666666667
219	0.5
220	0.0
221	10.333333333333334
222	2.3333333333333335
223	5.4
224	5.037037037037037
225	2.1666666666666665
226	1.8
227	0.0
228	4.666666666666667
230	0.0
231	0.0
232	1.3333333333333335
233	2.0
234	2.6666666666666665
235	0.0
236	1.5454545454545456
237	5.13103448275862
238	2.0
239	1.4230769230769231
240	5.25
241	4.35
242	0.5
243	5.8
244	0.9
246	0.0
247	4.841269841269841
248	0.8333333333333334
249	1.0138888888888888
250	3.2606060606060607
252	0.0
253	6.0
254	3.2399999999999998
255	7.5
256	2.0
258	0.25
260	4.456
261	4.666666666666666
262	0.3333333333333333
263	0.0
264	5.352941176470588
265	0.9914285714285714
266	7.027777777777778
267	0.0
268	0.0
269	4.6
270	3.4375
272	1.0
273	12.583333333333334
274	1.942222222222222
276	5.0588235294117645
277	4.227941176470589
278	6.444444444444444
279	14.416666666666666
281	0.5277777777777778
282	4.05
283	1.2083333333333333
284	3.5
285	1.125
286	4.0
287	0.0
288	0.0
289	0.0
291	6.0
292	4.25
296	4.534722222222222
297	4.75
298	2.3137254901960786
299	13.11111111111111
301	0.0
302	4.666666666666667
304	1.5
305	26.257009345794394
306	7.5
307	0.0
309	0.0
310	1.0
312	1.7333333333333334
313	4.25
315	0.0
317	1.0
318	1.6388888888888886
321	7.25
322	1.0
324	4.0
325	1.5
328	0.0
329	0.0
331	4.0
332	7.298076923076923
333	0.0
335	4.110849056603774
336	4.5
337	5.533333333333333
339	2.8333333333333335
340	1.3333333333333333
341	0.0
342	1.75
343	0.0
346	0.0
348	4.666666666666667
349	4.823529411764706
351	2.0
352	1.9166666666666665
353	3.4444444444444446
354	7.791666666666666
355	0.0
359	1.5
361	0.8333333333333334
362	0.0
363	12.5
367	1.0
368	2.7142857142857144
369	0.75
370	0.0
371	4.9375
372	4.5
377	14.0
378	3.0
379	0.0
380	0.3333333333333333
381	0.3333333333333333
382	7.0
383	0.0
388	10.9
389	2.2857142857142856
391	0.0
392	0.0
394	0.0
395	4.5
399	4.105263157894737
401	2.5
405	0.0
406	5.0
407	5.25
409	22.0
410	0.0
411	6.319444444444445
416	0.0
417	3.0
418	1.5
420	3.9310344827586206
425	0.0
427	10.8
428	0.0
429	0.0
432	11.80952380952381
434	9.636363636363637
440	2.0
441	0.0
444	4.961538461538462
446	4.5
449	11.166666666666666
453	0.0
454	1.2222222222222223
456	0.0
457	8.783333333333333
458	4.111111111111111
459	1.9444444444444444
460	1.1666666666666665
462	7.0
468	1.0
469	0.0
472	0.0
475	0.0
477	0.0
479	0.5
481	0.0
483	0.0
484	0.0
485	2.75
487	0.0
492	0.0
494	5.0
496	3.0
497	0.0
499	6.325396825396826
507	0.5
508	0.0
509	0.0
510	1.0
511	0.0
517	2.0
519	6.933333333333334
521	1.5
525	7.666666666666667
526	25.0
527	0.0
530	7.0
532	0.0
533	0.0
535	0.0
539	0.0
541	0.5
543	2.583333333333333
546	0.0
549	0.0
557	5.466666666666667
560	2.9342105263157894
562	0.0
563	1.7
566	4.4
568	5.925
569	5.074074074074074
573	2.484848484848485
575	3.9583333333333335
577	6.333333333333333
579	4.153846153846154
582	0.0
583	1.0
584	10.9
586	10.0
592	0.0
594	0.0
595	0.16666666666666666
596	4.25
601	0.0
602	1.3333333333333333
605	6.2
609	1.5
615	2.6666666666666665
620	0.0
621	4.5
624	0.0
627	2.0
629	1.0
632	6.333333333333333
634	8.964285714285714
646	9.727272727272727
652	8.856060606060606
655	6.7272727272727275
656	0.0
665	0.0
667	0.5
668	2.5757575757575757
669	4.766666666666667
670	1.5
680	9.48913043478261
681	0.0
689	1.75
692	3.0
694	10.0
700	0.0
701	0.0
703	0.0
704	3.25
707	3.1666666666666665
709	5.083333333333333
715	0.5
716	1.0
717	12.083333333333334
718	4.5125
721	0.0
722	0.0
724	0.0
728	0.0
733	0.0
735	5.0
736	2.4285714285714284
737	0.0
740	6.0
748	1.6666666666666667
754	5.107142857142858
755	0.0
756	0.0
760	1.0
761	4.666666666666667
764	0.0
768	0.0
777	1.5
784	1.0
786	7.68
787	7.0
788	3.6
789	1.0
790	0.0
803	7.555555555555555
806	4.5
814	0.0
817	2.375
819	0.0
823	1.0
825	4.25
827	9.0
831	5.6
843	0.0
844	0.0
847	0.0
850	0.0
852	1.0
854	9.045454545454545
862	0.5
865	8.11111111111111
869	0.0
881	14.11111111111111
884	0.0
886	2.0
891	3.4
893	4.25
895	0.0
896	17.0
897	32.45987654320987
903	1.0
904	0.0
907	0.0
911	3.0
912	7.5
918	6.0
922	2.0
928	10.857142857142858
932	4.0
933	0.0
939	0.0
942	1.0
943	0.0
945	6.8
949	1.0
954	0.0
957	4.555555555555555
969	0.0
972	6.0
974	0.0
980	6.0
992	1.0
997	0.0
1001	9.35483870967742
1007	1.0
1039	0.0
1042	10.047619047619047
1050	0.0
1057	2.6
1061	0.0
1065	0.0
1069	10.733333333333333
1083	5.333333333333333
1089	1.0
1091	0.0
1100	0.5
1108	0.0
1110	0.0
1113	1.5
1122	2.5
1134	4.05
1159	3.107142857142857
1163	9.444444444444445
1165	1.8
1182	1.0
1192	0.0
1195	1.0
1203	5.8125
1208	5.0
1226	1.0
1231	9.714285714285714
1249	0.0
1251	0.0
1277	1.6666666666666667
1279	0.0
1300	0.0
1309	0.0
1311	6.875
1316	1.5
1326	0.0
1331	5.0
1345	0.0
1365	7.7368421052631575
1373	1.0
1375	5.232558139534884
1381	5.214285714285714
1386	3.3333333333333335
1399	3.8
1402	2.2222222222222223
1426	15.666666666666666
1437	15.0
1440	0.0
1446	1.0
1448	1.0
1462	2.0
1468	1.0
1480	0.0
1491	4.5
1530	0.0
1537	0.75
1582	5.357142857142857
1594	0.0
1597	1.0
1612	2.7142857142857144
1651	0.0
1664	3.5
1668	1.0
1676	15.0
1702	17.0
1740	0.0
1782	1.0
1787	0.0
1799	0.5
1866	0.0
1877	3.090909090909091
1925	1.2307692307692308
1945	0.0
2003	1.875
2011	0.0
2053	0.0
2090	0.0
2092	0.0
2096	0.0
2138	0.0
2153	3.0
2160	7.0
2221	0.0
